time,/actor1/velocity_data,/actor1/acceleration_data,/actor1/imu_data
,,,-0.055600000000000004
,,,-0.0572
,,,-0.060000000000000005
,,,-0.0596
,,,-0.059000000000000004
,,,-0.0608
,,,-0.060000000000000005
,,,-0.058800000000000005
,,,-0.058800000000000005
,,,-0.0528
,,,-0.0524
,,,-0.048600000000000004
,,,-0.0478
,,,-0.0454
,,,-0.0442
,,,-0.0444
,,,-0.0458
,,,-0.0466
,,,-0.046
,,,-0.0478
,,,-0.0506
,,,-0.0506
,,,-0.051800000000000006
,,,-0.0528
,,,-0.0568
,,,-0.0646
,,,-0.0654
,,,-0.0692
,,,-0.0758
,,,-0.0772
,,,-0.08120000000000001
,,,-0.0782
,,,-0.078
,,,-0.07980000000000001
,,,-0.0756
,,,-0.0748
,,,-0.0712
,,,-0.0692
,,,-0.0668
,,,-0.06380000000000001
,,,-0.0646
,,,-0.06280000000000001
,,,-0.064
,,,-0.062
,,,-0.064
,,,-0.06520000000000001
,,,-0.0694
,,,-0.0734
,,,-0.0792
,,,-0.0844
,,,-0.091
,,,-0.0988
,,,-0.10980000000000001
,,,-0.1198
,,,-0.12380000000000001
,,,-0.1306
,,,-0.136
,,,-0.1408
,,,-0.14300000000000002
,,,-0.1456
,,,-0.1474
,,,-0.1464
,,,-0.14800000000000002
,,,-0.1474
,,,-0.1442
,,,-0.14500000000000002
,,,-0.1446
,,,-0.137
,,,-0.13540000000000002
,,,-0.13340000000000002
,,,-0.1298
,,,-0.1288
,,,-0.128
,,,-0.127
,,,-0.1278
,,,-0.1302
,,,-0.133
,,,-0.131
,,,-0.1394
,,,-0.1422
,,,-0.1448
,,,-0.1482
,,,-0.152
,,,-0.15760000000000002
,,,-0.1642
,,,-0.16240000000000002
,,,-0.1666
,,,-0.1658
,,,-0.16820000000000002
,,,-0.1708
,,,-0.16820000000000002
,,,-0.1714
,,,-0.1756
,,,-0.1768
,,,-0.18100000000000002
,,,-0.1812
,,,-0.18580000000000002
,,,-0.186
,,,-0.1842
,,,-0.18560000000000001
,,,-0.18560000000000001
,,,-0.1842
,,,-0.1888
,,,-0.1884
,,,-0.1898
,,,-0.1948
,,,-0.19920000000000002
,,,-0.19920000000000002
,,,-0.2064
,,,-0.2084
,,,-0.2142
,,,-0.219
,,,-0.223
,,,-0.2262
,,,-0.233
,,,-0.2386
,,,-0.24020000000000002
,,,-0.24200000000000002
,,,-0.24280000000000002
,,,-0.2442
,,,-0.24300000000000002
,,,-0.24200000000000002
,,,-0.24100000000000002
,,,-0.23820000000000002
,,,-0.2374
,,,-0.2374
,,,-0.234
,,,-0.2338
,,,-0.2356
,,,-0.2346
,,,-0.23340000000000002
,,,-0.233
,,,-0.23500000000000001
,,,-0.23340000000000002
,,,-0.2354
,,,-0.23500000000000001
,,,-0.2366
,,,-0.23620000000000002
,,,-0.23620000000000002
,,,-0.2356
,,,-0.2356
,,,-0.23620000000000002
,,,-0.23220000000000002
,,,-0.2306
,,,-0.2286
,,,-0.22760000000000002
,,,-0.22660000000000002
,,,-0.22660000000000002
,,,-0.2278
,,,-0.2278
,,,-0.231
,,,-0.2318
,,,-0.23500000000000001
,,,-0.23340000000000002
,,,-0.23320000000000002
,,,-0.23240000000000002
,,,-0.2354
,,,-0.23340000000000002
,,,-0.23220000000000002
,,,-0.229
,,,-0.2278
,,,-0.22820000000000001
,,,-0.2262
,,,-0.2222
,,,-0.221
,,,-0.2222
,,,-0.2174
,,,-0.2142
,,,-0.2126
,,,-0.2086
,,,-0.20980000000000001
,,,-0.2076
,,,-0.2086
,,,-0.2126
,,,-0.2126
,,,-0.21960000000000002
,,,-0.2222
,,,-0.22660000000000002
,,,-0.2316
,,,-0.2306
,,,-0.2358
,,,-0.23320000000000002
,,,-0.2356
,,,-0.23620000000000002
,,,-0.23720000000000002
,,,-0.2366
,,,-0.23500000000000001
,,,-0.23220000000000002
,,,-0.22820000000000001
,,,-0.2262
,,,-0.21860000000000002
,,,-0.21100000000000002
,,,-0.21000000000000002
,,,-0.20520000000000002
,,,-0.19920000000000002
,,,-0.1932
,,,-0.18760000000000002
,,,-0.18480000000000002
,,,-0.184
,,,-0.1794
,,,-0.1762
,,,-0.1746
,,,-0.17400000000000002
,,,-0.1756
,,,-0.1728
,,,-0.1748
,,,-0.17800000000000002
,,,-0.182
,,,-0.1884
,,,-0.1898
,,,-0.1948
,,,-0.196
,,,-0.20020000000000002
,,,-0.1986
,,,-0.196
,,,-0.1956
,,,-0.1932
,,,-0.1888
,,,-0.185
,,,-0.18100000000000002
,,,-0.1794
,,,-0.1748
,,,-0.1744
,,,-0.1668
,,,-0.1716
,,,-0.1714
,,,-0.17320000000000002
,,,-0.1746
,,,-0.17700000000000002
,,,-0.17880000000000001
,,,-0.18280000000000002
,,,-0.18100000000000002
,,,-0.18480000000000002
,,,-0.182
,,,-0.1772
,,,-0.1784
,,,-0.1762
,,,-0.1714
,,,-0.16640000000000002
,,,-0.166
,,,-0.15860000000000002
,,,-0.16
,,,-0.1526
,,,-0.1522
,,,-0.1502
,,,-0.1496
,,,-0.151
,,,-0.15180000000000002
,,,-0.1514
,,,-0.1522
,,,-0.1504
,,,-0.1554
,,,-0.152
,,,-0.157
,,,-0.161
,,,-0.1618
,,,-0.1626
,,,-0.1658
,,,-0.1656
,,,-0.1642
,,,-0.16240000000000002
,,,-0.161
,,,-0.15560000000000002
,,,-0.1564
,,,-0.1496
,,,-0.1424
,,,-0.13920000000000002
,,,-0.135
,,,-0.1302
,,,-0.1282
,,,-0.125
,,,-0.1216
,,,-0.12300000000000001
,,,-0.1178
,,,-0.11860000000000001
,,,-0.1184
,,,-0.1168
,,,-0.1168
,,,-0.11760000000000001
,,,-0.11280000000000001
,,,-0.1174
,,,-0.11280000000000001
,,,-0.115
,,,-0.1106
,,,-0.1086
,,,-0.1062
,,,-0.1022
,,,-0.1004
,,,-0.0984
,,,-0.09280000000000001
,,,-0.0932
,,,-0.08940000000000001
,,,-0.0852
,,,-0.08320000000000001
,,,-0.076
,,,-0.07200000000000001
,,,-0.0664
,,,-0.0668
,,,-0.0574
,,,-0.054400000000000004
,,,-0.0534
,,,-0.0478
,,,-0.047
,,,-0.042800000000000005
,,,-0.0412
,,,-0.0442
,,,-0.0412
,,,-0.046
,,,-0.0458
,,,-0.0506
,,,-0.0528
,,,-0.055
,,,-0.058800000000000005
,,,-0.055600000000000004
,,,-0.056400000000000006
,,,-0.0534
,,,-0.0548
,,,-0.0526
,,,-0.0502
,,,-0.042800000000000005
,,,-0.041
,,,-0.0378
,,,-0.0364
,,,-0.0292
,,,-0.0246
,,,-0.021400000000000002
,,,-0.0154
,,,-0.0036000000000000003
,,,0.0046
,,,0.0044
,,,0.0058000000000000005
,,,0.0142
,,,0.0172
,,,0.015000000000000001
,,,0.01
,,,0.008400000000000001
,,,0.0068000000000000005
,,,0.0018000000000000002
,,,-0.006
,,,-0.0106
,,,-0.012400000000000001
,,,-0.0212
,,,-0.026600000000000002
,,,-0.0286
,,,-0.0228
,,,-0.030600000000000002
,,,-0.031400000000000004
,,,-0.021400000000000002
,,,-0.018600000000000002
,,,-0.0172
,,,-0.0126
,,,-0.0078000000000000005
,,,-0.0006000000000000001
,,,0.0046
,,,0.0068000000000000005
,,,0.013000000000000001
,,,0.018600000000000002
,,,0.0236
,,,0.0246
,,,0.0244
,,,0.0238
,,,0.0262
,,,0.021
,,,0.023
,,,0.0164
,,,0.0076
,,,0.0054
,,,0.0004
,,,-0.0002
,,,-0.004200000000000001
,,,-0.0102
,,,-0.014
,,,-0.017400000000000002
,,,-0.0162
,,,-0.0158
,,,-0.0194
,,,-0.0158
,,,-0.006
,,,-0.002
,,,0.0012000000000000001
,,,0.0068000000000000005
,,,0.0148
,,,0.021
,,,0.027600000000000003
,,,0.026000000000000002
,,,0.030000000000000002
,,,0.0298
,,,0.027600000000000003
,,,0.0218
,,,0.023
,,,0.0188
,,,0.0148
,,,0.0154
,,,0.0108
,,,0.0068000000000000005
,,,0.006200000000000001
,,,0.0038
,,,0.0054
,,,0.0012000000000000001
,,,-0.0026000000000000003
,,,-0.0046
,,,-0.007
,,,-0.01
,,,-0.01
,,,-0.012400000000000001
,,,-0.0126
,,,-0.0102
,,,-0.0086
,,,-0.006
,,,-0.003
,,,0.0018000000000000002
,,,0.0036000000000000003
,,,0.0058000000000000005
,,,0.012400000000000001
,,,0.0126
,,,0.017
,,,0.0204
,,,0.020200000000000003
,,,0.0222
,,,0.022600000000000002
,,,0.0194
,,,0.0178
,,,0.0148
,,,0.0122
,,,0.0036000000000000003
,,,0.0018000000000000002
,,,-0.0092
,,,-0.013800000000000002
,,,-0.018600000000000002
,,,-0.026000000000000002
,,,-0.0318
,,,-0.0298
,,,-0.0316
,,,-0.028200000000000003
,,,-0.030000000000000002
,,,-0.0284
,,,-0.0244
,,,-0.0228
,,,-0.0212
,,,-0.0178
,,,-0.020200000000000003
,,,-0.019
,,,-0.021
,,,-0.022000000000000002
,,,-0.024200000000000003
,,,-0.025
,,,-0.026000000000000002
,,,-0.031
,,,-0.0308
,,,-0.034
,,,-0.038200000000000005
,,,-0.041800000000000004
,,,-0.0446
,,,-0.0502
,,,-0.0528
,,,-0.0558
,,,-0.056
,,,-0.060000000000000005
,,,-0.062200000000000005
,,,-0.0646
,,,-0.06380000000000001
,,,-0.0704
,,,-0.0688
,,,-0.0688
,,,-0.0732
,,,-0.0726
,,,-0.07440000000000001
,,,-0.07400000000000001
,,,-0.0758
,,,-0.07640000000000001
,,,-0.0784
,,,-0.0828
,,,-0.0844
,,,-0.0852
,,,-0.09040000000000001
,,,-0.09240000000000001
,,,-0.095
,,,-0.0988
,,,-0.1022
,,,-0.10500000000000001
,,,-0.1072
,,,-0.11520000000000001
,,,-0.1144
,,,-0.1168
,,,-0.12000000000000001
,,,-0.12100000000000001
,,,-0.12000000000000001
,,,-0.1216
,,,-0.12560000000000002
,,,-0.12660000000000002
,,,-0.1318
,,,-0.13520000000000001
,,,-0.1384
,,,-0.14300000000000002
,,,-0.14500000000000002
,,,-0.14780000000000001
,,,-0.1502
,,,-0.1526
,,,-0.1534
,,,-0.1552
,,,-0.1554
,,,-0.1554
,,,-0.1554
,,,-0.1562
,,,-0.1542
,,,-0.15460000000000002
,,,-0.153
,,,-0.14980000000000002
,,,-0.1494
,,,-0.1494
,,,-0.14980000000000002
,,,-0.1512
,,,-0.1534
,,,-0.1564
,,,-0.1612
,,,-0.1652
,,,-0.16740000000000002
,,,-0.17200000000000001
,,,-0.1764
,,,-0.1804
,,,-0.1872
,,,-0.19140000000000001
,,,-0.1968
,,,-0.198
,,,-0.20120000000000002
,,,-0.20120000000000002
,,,-0.202
,,,-0.20020000000000002
,,,-0.20120000000000002
,,,-0.20020000000000002
,,,-0.2036
,,,-0.2024
,,,-0.202
,,,-0.2016
,,,-0.2026
,,,-0.20040000000000002
,,,-0.2026
,,,-0.1986
,,,-0.1968
,,,-0.1928
,,,-0.1912
,,,-0.184
,,,-0.1842
,,,-0.1776
,,,-0.1778
,,,-0.1784
,,,-0.1756
,,,-0.1768
,,,-0.1756
,,,-0.1764
,,,-0.17700000000000002
,,,-0.17700000000000002
,,,-0.1772
,,,-0.1756
,,,-0.17800000000000002
,,,-0.1778
,,,-0.18080000000000002
,,,-0.1812
,,,-0.18000000000000002
,,,-0.182
,,,-0.18560000000000001
,,,-0.185
,,,-0.186
,,,-0.185
,,,-0.185
,,,-0.186
,,,-0.1826
,,,-0.18100000000000002
,,,-0.1778
,,,-0.1762
,,,-0.1746
,,,-0.17200000000000001
,,,-0.16820000000000002
,,,-0.1668
,,,-0.1656
,,,-0.161
,,,-0.158
,,,-0.15460000000000002
,,,-0.15180000000000002
,,,-0.1506
,,,-0.1472
,,,-0.14500000000000002
,,,-0.1424
,,,-0.1406
,,,-0.1384
,,,-0.136
,,,-0.13540000000000002
,,,-0.13520000000000001
,,,-0.13340000000000002
,,,-0.133
,,,-0.1346
,,,-0.13340000000000002
,,,-0.1328
,,,-0.133
,,,-0.1296
,,,-0.1272
,,,-0.12340000000000001
,,,-0.1192
,,,-0.11460000000000001
,,,-0.11040000000000001
,,,-0.1078
,,,-0.1014
,,,-0.1008
,,,-0.0952
,,,-0.0918
,,,-0.091
,,,-0.0864
,,,-0.0854
,,,-0.0824
,,,-0.08700000000000001
,,,-0.0878
,,,-0.0892
,,,-0.0886
,,,-0.09040000000000001
,,,-0.0908
,,,-0.0908
,,,-0.0862
,,,-0.0848
,,,-0.083
,,,-0.08320000000000001
,,,-0.07980000000000001
,,,-0.07100000000000001
,,,-0.0664
,,,-0.0636
,,,-0.0584
,,,-0.053200000000000004
,,,-0.0506
,,,-0.0466
,,,-0.0422
,,,-0.042800000000000005
,,,-0.0396
,,,-0.039400000000000004
,,,-0.041
,,,-0.041
,,,-0.0388
,,,-0.0412
,,,-0.0422
,,,-0.043000000000000003
,,,-0.040400000000000005
,,,-0.042800000000000005
,,,-0.0412
,,,-0.041800000000000004
,,,-0.042
,,,-0.041
,,,-0.0374
,,,-0.039
,,,-0.0354
,,,-0.0362
,,,-0.0322
,,,-0.0308
,,,-0.0308
,,,-0.0252
,,,-0.0244
,,,-0.0218
,,,-0.025
,,,-0.024200000000000003
,,,-0.020200000000000003
,,,-0.0198
,,,-0.018600000000000002
,,,-0.019
,,,-0.0162
,,,-0.013800000000000002
,,,-0.0106
,,,-0.0092
,,,-0.0058000000000000005
,,,-0.0022
,,,-0.0014
,,,0.0038
,,,0.0074
,,,0.0066
,,,0.0068000000000000005
,,,0.0082
,,,0.007
,,,0.0054
,,,0.0022
,,,0.0012000000000000001
,,,-0.0034000000000000002
,,,-0.0054
,,,-0.009000000000000001
,,,-0.011600000000000001
,,,-0.0122
,,,-0.0134
,,,-0.011600000000000001
,,,-0.0098
,,,-0.006200000000000001
,,,-0.0028
,,,-0.001
,,,0.0038
,,,0.0068000000000000005
,,,0.0098
,,,0.0114
,,,0.0132
,,,0.0146
,,,0.012400000000000001
,,,0.011000000000000001
,,,0.0102
,,,0.0078000000000000005
,,,0.0044
,,,0.0036000000000000003
,,,0.0006000000000000001
,,,-0.0006000000000000001
,,,-0.001
,,,-0.002
,,,-0.0004
,,,0.0
,,,0.001
,,,0.0018000000000000002
,,,0.0038
,,,0.0046
,,,0.0068000000000000005
,,,0.0092
,,,0.0092
,,,0.011000000000000001
,,,0.011000000000000001
,,,0.012400000000000001
,,,0.0122
,,,0.011600000000000001
,,,0.012400000000000001
,,,0.0114
,,,0.01
,,,0.0082
,,,0.0058000000000000005
,,,0.0022
,,,0.0004
,,,-0.0018000000000000002
,,,-0.006
,,,-0.0044
,,,-0.0086
,,,-0.0068000000000000005
,,,-0.007
,,,-0.005200000000000001
,,,-0.004200000000000001
,,,-0.0002
,,,0.0026000000000000003
,,,0.006
,,,0.0098
,,,0.0132
,,,0.017400000000000002
,,,0.0204
,,,0.0228
,,,0.0234
,,,0.025
,,,0.0258
,,,0.026600000000000002
,,,0.0246
,,,0.023
,,,0.022000000000000002
,,,0.018600000000000002
,,,0.0148
,,,0.0122
,,,0.009000000000000001
,,,0.0078000000000000005
,,,0.005
,,,0.005
,,,0.0028
,,,0.0026000000000000003
,,,0.002
,,,0.001
,,,0.0036000000000000003
,,,0.003
,,,0.0028
,,,0.005200000000000001
,,,0.0058000000000000005
,,,0.0076
,,,0.0076
,,,0.0134
,,,0.011600000000000001
,,,0.0146
,,,0.015000000000000001
,,,0.017
,,,0.017400000000000002
,,,0.0164
,,,0.0238
,,,0.023
,,,0.023
,,,0.0238
,,,0.0252
,,,0.0246
,,,0.022600000000000002
,,,0.021
,,,0.0178
,,,0.0118
,,,0.007
,,,0.0028
,,,-0.0004
,,,-0.003
,,,-0.0074
,,,-0.0074
,,,-0.01
,,,-0.0094
,,,-0.009000000000000001
,,,-0.005
,,,-0.005200000000000001
,,,-0.0014
,,,0.0028
,,,0.006
,,,0.01
,,,0.0102
,,,0.017400000000000002
,,,0.0172
,,,0.0196
,,,0.0154
,,,0.0178
,,,0.0118
,,,0.006
,,,-0.0002
,,,-0.0038
,,,-0.0082
,,,-0.0118
,,,-0.0188
,,,-0.017
,,,-0.0148
,,,-0.011600000000000001
,,,-0.0082
,,,-0.0028
,,,0.0012000000000000001
,,,0.0098
,,,0.0132
,,,0.0206
,,,0.0262
,,,0.0298
,,,0.031400000000000004
,,,0.0324
,,,0.0364
,,,0.033800000000000004
,,,0.029
,,,0.0298
,,,0.0274
,,,0.022000000000000002
,,,0.0178
,,,0.0158
,,,0.0098
,,,0.0068000000000000005
,,,0.004200000000000001
,,,0.0014
,,,-0.0012000000000000001
,,,-0.0034000000000000002
,,,-0.004200000000000001
,,,-0.0044
,,,-0.004200000000000001
,,,-0.0066
,,,-0.0036000000000000003
,,,-0.0046
,,,-0.001
,,,-0.005
,,,-0.0018000000000000002
,,,-0.001
,,,0.0002
,,,-0.001
,,,-0.0026000000000000003
,,,-0.002
,,,-0.005
,,,-0.0068000000000000005
,,,-0.0068000000000000005
,,,-0.0106
,,,-0.0148
,,,-0.017400000000000002
,,,-0.021
,,,-0.0252
,,,-0.0286
,,,-0.0318
,,,-0.034800000000000005
,,,-0.037200000000000004
,,,-0.0388
,,,-0.0402
,,,-0.0422
,,,-0.042
,,,-0.0446
,,,-0.0436
,,,-0.0446
,,,-0.0444
,,,-0.0454
,,,-0.0468
,,,-0.0482
,,,-0.0482
,,,-0.0492
,,,-0.0476
,,,-0.05
,,,-0.049
,,,-0.050800000000000005
,,,-0.052000000000000005
,,,-0.053200000000000004
,,,-0.0558
,,,-0.0582
,,,-0.0596
,,,-0.06280000000000001
,,,-0.06620000000000001
,,,-0.0688
,,,-0.0734
,,,-0.07680000000000001
,,,-0.079
,,,-0.0814
,,,-0.0844
,,,-0.0876
,,,-0.0918
,,,-0.0918
,,,-0.096
,,,-0.09580000000000001
,,,-0.1008
,,,-0.1022
,,,-0.1022
,,,-0.1048
,,,-0.1048
,,,-0.1046
,,,-0.1032
,,,-0.1048
,,,-0.1048
,,,-0.10540000000000001
,,,-0.10640000000000001
,,,-0.108
,,,-0.10940000000000001
,,,-0.112
,,,-0.1154
,,,-0.11900000000000001
,,,-0.12300000000000001
,,,-0.1264
,,,-0.1282
,,,-0.13340000000000002
,,,-0.1368
,,,-0.1378
,,,-0.1398
,,,-0.1426
,,,-0.1462
,,,-0.1458
,,,-0.1456
,,,-0.1454
,,,-0.1464
,,,-0.1474
,,,-0.1504
,,,-0.1482
,,,-0.1506
,,,-0.1526
,,,-0.1526
,,,-0.1522
,,,-0.1568
,,,-0.156
,,,-0.1552
,,,-0.158
,,,-0.16160000000000002
,,,-0.16160000000000002
,,,-0.16440000000000002
,,,-0.16720000000000002
,,,-0.1696
,,,-0.1708
,,,-0.17220000000000002
,,,-0.1744
,,,-0.1784
,,,-0.1796
,,,-0.18560000000000001
,,,-0.1832
,,,-0.186
,,,-0.18180000000000002
,,,-0.1812
,,,-0.1836
,,,-0.17700000000000002
,,,-0.18000000000000002
,,,-0.1756
,,,-0.1776
,,,-0.1772
,,,-0.1756
,,,-0.1794
,,,-0.1796
,,,-0.185
,,,-0.18660000000000002
,,,-0.192
,,,-0.1996
,,,-0.2048
,,,-0.2154
,,,-0.22260000000000002
,,,-0.23240000000000002
,,,-0.2396
,,,-0.2454
,,,-0.24760000000000001
,,,-0.251
,,,-0.2524
,,,-0.24780000000000002
,,,-0.251
,,,-0.2484
,,,-0.24200000000000002
,,,-0.23720000000000002
,,,-0.2354
,,,-0.23420000000000002
,,,-0.22940000000000002
,,,-0.2252
,,,-0.22440000000000002
,,,-0.22460000000000002
,,,-0.222
,,,-0.2172
,,,-0.2182
,,,-0.2174
,,,-0.21480000000000002
,,,-0.2154
,,,-0.221
,,,-0.22540000000000002
,,,-0.23340000000000002
,,,-0.2364
,,,-0.2444
,,,-0.2484
,,,-0.25220000000000004
,,,-0.2516
,,,-0.253
,,,-0.25720000000000004
,,,-0.254
,,,-0.2506
,,,-0.2492
,,,-0.24580000000000002
,,,-0.23900000000000002
,,,-0.23700000000000002
,,,-0.2306
,,,-0.2252
,,,-0.2252
,,,-0.219
,,,-0.2238
,,,-0.22820000000000001
,,,-0.227
,,,-0.2338
,,,-0.23700000000000002
,,,-0.24180000000000001
,,,-0.2426
,,,-0.24500000000000002
,,,-0.24100000000000002
,,,-0.24680000000000002
,,,-0.2508
,,,-0.2454
,,,-0.24500000000000002
,,,-0.24380000000000002
,,,-0.2422
,,,-0.2426
,,,-0.2348
,,,-0.233
,,,-0.229
,,,-0.2306
,,,-0.229
,,,-0.22440000000000002
,,,-0.2278
,,,-0.2238
,,,-0.221
,,,-0.2218
,,,-0.21880000000000002
,,,-0.21780000000000002
,,,-0.2172
,,,-0.218
,,,-0.21380000000000002
,,,-0.21480000000000002
,,,-0.2156
,,,-0.21400000000000002
,,,-0.21300000000000002
,,,-0.2114
,,,-0.2132
,,,-0.2106
,,,-0.2122
,,,-0.21080000000000002
,,,-0.2064
,,,-0.2044
,,,-0.1978
,,,-0.1996
,,,-0.1956
,,,-0.1922
,,,-0.1956
,,,-0.19540000000000002
,,,-0.197
,,,-0.196
,,,-0.20120000000000002
,,,-0.2058
,,,-0.2092
,,,-0.2134
,,,-0.21860000000000002
,,,-0.22260000000000002
,,,-0.22760000000000002
,,,-0.226
,,,-0.229
,,,-0.23020000000000002
,,,-0.2262
,,,-0.2202
,,,-0.2202
,,,-0.2094
,,,-0.202
,,,-0.19440000000000002
,,,-0.188
,,,-0.1746
,,,-0.1708
,,,-0.16240000000000002
,,,-0.158
,,,-0.1522
,,,-0.15360000000000001
,,,-0.153
,,,-0.1522
,,,-0.156
,,,-0.162
,,,-0.1666
,,,-0.17300000000000001
,,,-0.1768
,,,-0.1826
,,,-0.188
,,,-0.189
,,,-0.19140000000000001
,,,-0.18960000000000002
,,,-0.18760000000000002
,,,-0.185
,,,-0.1816
,,,-0.17320000000000002
,,,-0.16840000000000002
,,,-0.1592
,,,-0.1514
,,,-0.14400000000000002
,,,-0.13820000000000002
,,,-0.129
,,,-0.1258
,,,-0.1192
,,,-0.1168
,,,-0.1134
,,,-0.11280000000000001
,,,-0.115
,,,-0.11460000000000001
,,,-0.11900000000000001
,,,-0.1194
,,,-0.12480000000000001
,,,-0.1258
,,,-0.129
,,,-0.13040000000000002
,,,-0.131
,,,-0.1302
,,,-0.1318
,,,-0.128
,,,-0.12660000000000002
,,,-0.1222
,,,-0.11900000000000001
,,,-0.11520000000000001
,,,-0.10880000000000001
,,,-0.1012
,,,-0.098
,,,-0.092
,,,-0.08360000000000001
,,,-0.0782
,,,-0.07440000000000001
,,,-0.07
,,,-0.06620000000000001
,,,-0.063
,,,-0.0592
,,,-0.0582
,,,-0.055600000000000004
,,,-0.056400000000000006
,,,-0.054400000000000004
,,,-0.056
,,,-0.0548
,,,-0.0568
,,,-0.058800000000000005
,,,-0.0574
,,,-0.061200000000000004
,,,-0.0606
,,,-0.0584
,,,-0.0572
,,,-0.055
,,,-0.0534
,,,-0.048600000000000004
,,,-0.0466
,,,-0.0422
,,,-0.0414
,,,-0.0362
,,,-0.033800000000000004
,,,-0.0298
,,,-0.027
,,,-0.0258
,,,-0.021
,,,-0.0196
,,,-0.0162
,,,-0.0148
,,,-0.0122
,,,-0.0102
,,,-0.0102
,,,-0.0074
,,,-0.0068000000000000005
,,,-0.004200000000000001
,,,-0.006
,,,-0.0038
,,,-0.0066
,,,-0.0066
,,,-0.0094
,,,-0.0086
,,,-0.0058000000000000005
,,,-0.006200000000000001
,,,-0.002
,,,-0.0026000000000000003
,,,0.002
,,,0.001
,,,0.0038
,,,0.0014
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.005200000000000001
,,,-0.006200000000000001
,,,-0.0102
,,,-0.013800000000000002
,,,-0.0134
,,,-0.017400000000000002
,,,-0.0212
,,,-0.0228
,,,-0.0258
,,,-0.0262
,,,-0.027800000000000002
,,,-0.027
,,,-0.0262
,,,-0.0252
,,,-0.0222
,,,-0.0196
,,,-0.018000000000000002
,,,-0.018000000000000002
,,,-0.017
,,,-0.019
,,,-0.017400000000000002
,,,-0.0196
,,,-0.0234
,,,-0.025400000000000002
,,,-0.027800000000000002
,,,-0.031400000000000004
,,,-0.0358
,,,-0.040400000000000005
,,,-0.042
,,,-0.0446
,,,-0.048600000000000004
,,,-0.047
,,,-0.05
,,,-0.0502
,,,-0.0494
,,,-0.0494
,,,-0.0468
,,,-0.0454
,,,-0.0422
,,,-0.0398
,,,-0.0386
,,,-0.038
,,,-0.039
,,,-0.0398
,,,-0.039400000000000004
,,,-0.045000000000000005
,,,-0.0466
,,,-0.050800000000000005
,,,-0.0572
,,,-0.0584
,,,-0.063
,,,-0.0684
,,,-0.0718
,,,-0.0776
,,,-0.083
,,,-0.08600000000000001
,,,-0.0888
,,,-0.09280000000000001
,,,-0.096
,,,-0.098
,,,-0.099
,,,-0.1012
,,,-0.10160000000000001
,,,-0.1028
,,,-0.1008
,,,-0.10060000000000001
,,,-0.0988
,,,-0.1004
,,,-0.09960000000000001
,,,-0.099
,,,-0.0964
,,,-0.09920000000000001
,,,-0.10300000000000001
,,,-0.10540000000000001
,,,-0.1078
,,,-0.11280000000000001
,,,-0.1168
,,,-0.12340000000000001
,,,-0.1254
,,,-0.1318
,,,-0.13340000000000002
,,,-0.1406
,,,-0.1416
,,,-0.1466
,,,-0.14880000000000002
,,,-0.15280000000000002
,,,-0.153
,,,-0.1542
,,,-0.153
,,,-0.1512
,,,-0.1544
,,,-0.14980000000000002
,,,-0.151
,,,-0.149
,,,-0.1464
,,,-0.1496
,,,-0.1474
,,,-0.1486
,,,-0.1504
,,,-0.1526
,,,-0.1554
,,,-0.158
,,,-0.1612
,,,-0.16720000000000002
,,,-0.169
,,,-0.1708
,,,-0.1762
,,,-0.1784
,,,-0.1812
,,,-0.1874
,,,-0.1884
,,,-0.1904
,,,-0.19060000000000002
,,,-0.19240000000000002
,,,-0.1898
,,,-0.1928
,,,-0.19160000000000002
,,,-0.192
,,,-0.192
,,,-0.19360000000000002
,,,-0.1932
,,,-0.19460000000000002
,,,-0.1922
,,,-0.19840000000000002
,,,-0.19840000000000002
,,,-0.2
,,,-0.20400000000000001
,,,-0.2068
,,,-0.21000000000000002
,,,-0.2124
,,,-0.21580000000000002
,,,-0.2174
,,,-0.2214
,,,-0.22660000000000002
,,,-0.22740000000000002
,,,-0.22940000000000002
,,,-0.23420000000000002
,,,-0.23620000000000002
,,,-0.2404
,,,-0.2466
,,,-0.24780000000000002
,,,-0.2514
,,,-0.25720000000000004
,,,-0.2596
,,,-0.26380000000000003
,,,-0.2654
,,,-0.26480000000000004
,,,-0.2646
,,,-0.2632
,,,-0.262
,,,-0.262
,,,-0.2596
,,,-0.258
,,,-0.25980000000000003
,,,-0.26080000000000003
,,,-0.2632
,,,-0.2702
,,,-0.271
,,,-0.276
,,,-0.2798
,,,-0.2852
,,,-0.2822
,,,-0.2844
,,,-0.2864
,,,-0.29000000000000004
,,,-0.2896
,,,-0.2888
,,,-0.2864
,,,-0.2884
,,,-0.28600000000000003
,,,-0.28140000000000004
,,,-0.27840000000000004
,,,-0.2776
,,,-0.27640000000000003
,,,-0.2732
,,,-0.2748
,,,-0.2732
,,,-0.2726
,,,-0.2728
,,,-0.2752
,,,-0.2788
,,,-0.2844
,,,-0.2884
,,,-0.2932
,,,-0.29760000000000003
,,,-0.299
,,,-0.299
,,,-0.3012
,,,-0.2998
,,,-0.299
,,,-0.306
,,,-0.3
,,,-0.3022
,,,-0.2998
,,,-0.29760000000000003
,,,-0.298
,,,-0.2958
,,,-0.2902
,,,-0.2932
,,,-0.2918
,,,-0.2902
,,,-0.2936
,,,-0.2984
,,,-0.303
,,,-0.3038
,,,-0.3134
