time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
,,,-0.16240000000000002
,,,-0.1652
,,,-0.1642
,,,-0.1688
,,,-0.1728
,,,-0.1746
,,,-0.1794
,,,-0.18280000000000002
,,,-0.185
,,,-0.19060000000000002
,,,-0.197
,,,-0.198
,,,-0.1978
,,,-0.2016
,,,-0.201
,,,-0.20020000000000002
,,,-0.2016
,,,-0.20400000000000001
,,,-0.19940000000000002
,,,-0.19940000000000002
,,,-0.201
,,,-0.19640000000000002
,,,-0.1956
,,,-0.1932
,,,-0.19440000000000002
,,,-0.1898
,,,-0.19060000000000002
,,,-0.1864
,,,-0.1882
,,,-0.18560000000000001
,,,-0.18100000000000002
,,,-0.1832
,,,-0.186
,,,-0.18100000000000002
,,,-0.18480000000000002
,,,-0.18760000000000002
,,,-0.19160000000000002
,,,-0.19140000000000001
,,,-0.19440000000000002
,,,-0.1996
,,,-0.1976
,,,-0.1968
,,,-0.20120000000000002
,,,-0.19720000000000001
,,,-0.19240000000000002
,,,-0.1956
,,,-0.192
,,,-0.1904
,,,-0.19140000000000001
,,,-0.1864
,,,-0.189
,,,-0.1874
,,,-0.1874
,,,-0.19
,,,-0.18960000000000002
,,,-0.19160000000000002
,,,-0.192
,,,-0.19460000000000002
,,,-0.1948
,,,-0.1912
,,,-0.1948
,,,-0.1928
,,,-0.18680000000000002
,,,-0.186
,,,-0.18660000000000002
,,,-0.1826
,,,-0.18000000000000002
,,,-0.17700000000000002
,,,-0.1826
,,,-0.1784
,,,-0.1786
,,,-0.1824
,,,-0.1816
,,,-0.18180000000000002
,,,-0.1832
,,,-0.18760000000000002
,,,-0.1844
,,,-0.1872
,,,-0.1874
,,,-0.1908
,,,-0.1872
,,,-0.1892
,,,-0.19240000000000002
,,,-0.1898
,,,-0.1888
,,,-0.189
,,,-0.1888
,,,-0.1872
,,,-0.1824
,,,-0.1836
,,,-0.18080000000000002
,,,-0.17700000000000002
,,,-0.1754
,,,-0.1762
,,,-0.1754
,,,-0.1716
,,,-0.1744
,,,-0.17400000000000002
,,,-0.17300000000000001
,,,-0.1708
,,,-0.1756
,,,-0.17600000000000002
,,,-0.1784
,,,-0.1754
,,,-0.1804
,,,-0.1728
,,,-0.1752
,,,-0.1724
,,,-0.17120000000000002
,,,-0.16920000000000002
,,,-0.16640000000000002
,,,-0.1666
,,,-0.15960000000000002
,,,-0.16
,,,-0.1588
,,,-0.15560000000000002
,,,-0.155
,,,-0.15460000000000002
,,,-0.15180000000000002
,,,-0.1534
,,,-0.15360000000000001
,,,-0.15560000000000002
,,,-0.1568
,,,-0.1578
,,,-0.15940000000000001
,,,-0.16040000000000001
,,,-0.162
,,,-0.1618
,,,-0.1618
,,,-0.1652
,,,-0.1636
,,,-0.16340000000000002
,,,-0.16920000000000002
,,,-0.1738
,,,-0.1696
,,,-0.17220000000000002
,,,-0.1748
,,,-0.1728
,,,-0.17220000000000002
,,,-0.1736
,,,-0.17120000000000002
,,,-0.16820000000000002
,,,-0.16920000000000002
,,,-0.1666
,,,-0.1618
,,,-0.1612
,,,-0.1564
,,,-0.15460000000000002
,,,-0.1526
,,,-0.1486
,,,-0.14980000000000002
,,,-0.1506
,,,-0.1482
,,,-0.153
,,,-0.1552
,,,-0.15940000000000001
,,,-0.1588
,,,-0.165
,,,-0.16820000000000002
,,,-0.17320000000000002
,,,-0.1704
,,,-0.1728
,,,-0.17300000000000001
,,,-0.17200000000000001
,,,-0.16820000000000002
,,,-0.1708
,,,-0.164
,,,-0.16040000000000001
,,,-0.1632
,,,-0.15940000000000001
,,,-0.15760000000000002
,,,-0.156
,,,-0.15860000000000002
,,,-0.1552
,,,-0.1564
,,,-0.1552
,,,-0.15560000000000002
,,,-0.156
,,,-0.15380000000000002
,,,-0.1534
,,,-0.152
,,,-0.152
,,,-0.1502
,,,-0.152
,,,-0.1502
,,,-0.151
,,,-0.1514
,,,-0.15360000000000001
,,,-0.152
,,,-0.15460000000000002
,,,-0.1562
,,,-0.1578
,,,-0.1578
,,,-0.1588
,,,-0.16
,,,-0.16040000000000001
,,,-0.1618
,,,-0.1652
,,,-0.165
,,,-0.16340000000000002
,,,-0.16440000000000002
,,,-0.16340000000000002
,,,-0.1648
,,,-0.1628
,,,-0.1602
,,,-0.1636
,,,-0.157
,,,-0.1578
,,,-0.1578
,,,-0.1554
,,,-0.153
,,,-0.1522
,,,-0.1526
,,,-0.1514
,,,-0.1522
,,,-0.1514
,,,-0.1534
,,,-0.15760000000000002
,,,-0.1564
,,,-0.16040000000000001
,,,-0.1626
,,,-0.1612
,,,-0.15960000000000002
,,,-0.1612
,,,-0.1544
,,,-0.156
,,,-0.1522
,,,-0.1474
,,,-0.1448
,,,-0.1454
,,,-0.14
,,,-0.14020000000000002
,,,-0.1432
,,,-0.13820000000000002
,,,-0.1384
,,,-0.14
,,,-0.1376
,,,-0.13620000000000002
,,,-0.14
,,,-0.13920000000000002
,,,-0.13620000000000002
,,,-0.13920000000000002
,,,-0.1366
,,,-0.13340000000000002
,,,-0.1338
,,,-0.1342
,,,-0.1274
,,,-0.12340000000000001
,,,-0.1216
,,,-0.116
,,,-0.112
,,,-0.109
,,,-0.1058
,,,-0.0976
,,,-0.09820000000000001
,,,-0.0952
,,,-0.0884
,,,-0.0888
,,,-0.08560000000000001
,,,-0.0868
,,,-0.08460000000000001
,,,-0.0862
,,,-0.08940000000000001
,,,-0.0884
,,,-0.0908
,,,-0.0926
,,,-0.09680000000000001
,,,-0.0932
,,,-0.1012
,,,-0.1008
,,,-0.0998
,,,-0.1058
,,,-0.1048
,,,-0.1042
,,,-0.1086
,,,-0.1062
,,,-0.10640000000000001
,,,-0.10060000000000001
,,,-0.0966
,,,-0.0916
,,,-0.0848
,,,-0.07400000000000001
,,,-0.0728
,,,-0.066
,,,-0.0616
,,,-0.0632
,,,-0.0606
,,,-0.0606
,,,-0.062
,,,-0.0664
,,,-0.06620000000000001
,,,-0.075
,,,-0.0772
,,,-0.082
,,,-0.08360000000000001
,,,-0.0862
,,,-0.0886
,,,-0.094
,,,-0.092
,,,-0.09480000000000001
,,,-0.0942
,,,-0.0952
,,,-0.09040000000000001
,,,-0.0872
,,,-0.082
,,,-0.08
,,,-0.07400000000000001
,,,-0.07
,,,-0.06860000000000001
,,,-0.0636
,,,-0.0608
,,,-0.0582
,,,-0.059000000000000004
,,,-0.0534
,,,-0.055200000000000006
,,,-0.0528
,,,-0.0516
,,,-0.05
,,,-0.0516
,,,-0.0534
,,,-0.0526
,,,-0.060000000000000005
,,,-0.062
,,,-0.0694
,,,-0.0728
,,,-0.08220000000000001
,,,-0.0828
,,,-0.0918
,,,-0.0964
,,,-0.09960000000000001
,,,-0.1008
,,,-0.10540000000000001
,,,-0.10500000000000001
,,,-0.10400000000000001
,,,-0.1004
,,,-0.09820000000000001
,,,-0.09040000000000001
,,,-0.0862
,,,-0.07880000000000001
,,,-0.0726
,,,-0.0678
,,,-0.061200000000000004
,,,-0.059000000000000004
,,,-0.054
,,,-0.0524
,,,-0.048400000000000006
,,,-0.0506
,,,-0.05
,,,-0.0524
,,,-0.051800000000000006
,,,-0.0574
,,,-0.062
,,,-0.0614
,,,-0.0688
,,,-0.0734
,,,-0.0752
,,,-0.079
,,,-0.083
,,,-0.084
,,,-0.0854
,,,-0.0864
,,,-0.0862
,,,-0.0844
,,,-0.082
,,,-0.08080000000000001
,,,-0.07880000000000001
,,,-0.0728
,,,-0.0718
,,,-0.0668
,,,-0.06380000000000001
,,,-0.0606
,,,-0.0584
,,,-0.056
,,,-0.056600000000000004
,,,-0.051000000000000004
,,,-0.051800000000000006
,,,-0.053200000000000004
,,,-0.049800000000000004
,,,-0.054
,,,-0.054
,,,-0.0572
,,,-0.0596
,,,-0.0592
,,,-0.0648
,,,-0.059000000000000004
,,,-0.056600000000000004
,,,-0.0572
,,,-0.0574
,,,-0.052000000000000005
,,,-0.0502
,,,-0.051000000000000004
,,,-0.0466
,,,-0.045000000000000005
,,,-0.042
,,,-0.0438
,,,-0.0412
,,,-0.0398
,,,-0.0422
,,,-0.0378
,,,-0.0414
,,,-0.0412
,,,-0.042800000000000005
,,,-0.0364
,,,-0.0386
,,,-0.0324
,,,-0.0316
,,,-0.0308
,,,-0.0292
,,,-0.030000000000000002
,,,-0.029
,,,-0.0298
,,,-0.031
,,,-0.035
,,,-0.0318
,,,-0.0378
,,,-0.040600000000000004
,,,-0.040400000000000005
,,,-0.0444
,,,-0.0476
,,,-0.045200000000000004
,,,-0.0458
,,,-0.0442
,,,-0.046200000000000005
,,,-0.0438
,,,-0.0414
,,,-0.0358
,,,-0.0362
,,,-0.0284
,,,-0.0206
,,,-0.0198
,,,-0.0148
,,,-0.008400000000000001
,,,-0.006
,,,-0.005200000000000001
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.0054
,,,-0.0074
,,,-0.0106
,,,-0.0118
,,,-0.0178
,,,-0.0188
,,,-0.021
,,,-0.0236
,,,-0.0268
,,,-0.027800000000000002
,,,-0.0286
,,,-0.030600000000000002
,,,-0.032600000000000004
,,,-0.0324
,,,-0.031400000000000004
,,,-0.032600000000000004
,,,-0.026600000000000002
,,,-0.0258
,,,-0.025
,,,-0.021
,,,-0.018600000000000002
,,,-0.015600000000000001
,,,-0.0122
,,,-0.0074
,,,-0.0038
,,,-0.0038
,,,0.0004
,,,0.0012000000000000001
,,,0.0002
,,,0.0002
,,,-0.0004
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0036000000000000003
,,,-0.0038
,,,-0.005
,,,-0.0076
,,,-0.0114
,,,-0.0106
,,,-0.0142
,,,-0.0188
,,,-0.0238
,,,-0.0246
,,,-0.0284
,,,-0.0322
,,,-0.0308
,,,-0.0342
,,,-0.0354
,,,-0.034800000000000005
,,,-0.0292
,,,-0.031400000000000004
,,,-0.027
,,,-0.0262
,,,-0.0228
,,,-0.0228
,,,-0.018000000000000002
,,,-0.017
,,,-0.0154
,,,-0.0166
,,,-0.0148
,,,-0.0162
,,,-0.0222
,,,-0.018000000000000002
,,,-0.025400000000000002
,,,-0.028200000000000003
,,,-0.0364
,,,-0.038200000000000005
,,,-0.049
,,,-0.0526
,,,-0.062400000000000004
,,,-0.0654
,,,-0.0708
,,,-0.0724
,,,-0.0728
,,,-0.07680000000000001
,,,-0.075
,,,-0.0712
,,,-0.0708
,,,-0.07
,,,-0.0656
,,,-0.062
,,,-0.0584
,,,-0.0534
,,,-0.051000000000000004
,,,-0.0506
,,,-0.049
,,,-0.0492
,,,-0.0476
,,,-0.051800000000000006
,,,-0.0524
,,,-0.055600000000000004
,,,-0.0574
,,,-0.054200000000000005
,,,-0.056600000000000004
,,,-0.0558
,,,-0.056600000000000004
,,,-0.0548
,,,-0.059000000000000004
,,,-0.052000000000000005
,,,-0.0584
,,,-0.0534
,,,-0.054200000000000005
,,,-0.0506
,,,-0.055
,,,-0.054400000000000004
,,,-0.055200000000000006
,,,-0.056
,,,-0.059000000000000004
,,,-0.0606
,,,-0.0636
,,,-0.0694
,,,-0.0732
,,,-0.08
,,,-0.08
,,,-0.08120000000000001
,,,-0.0878
,,,-0.083
,,,-0.0844
,,,-0.0784
,,,-0.0756
,,,-0.0678
,,,-0.06380000000000001
,,,-0.054200000000000005
,,,-0.0482
,,,-0.0412
,,,-0.034800000000000005
,,,-0.033
,,,-0.028200000000000003
,,,-0.0284
,,,-0.0298
,,,-0.0298
,,,-0.034800000000000005
,,,-0.0398
,,,-0.046
,,,-0.0482
,,,-0.0534
,,,-0.056
,,,-0.059000000000000004
,,,-0.0572
,,,-0.0568
,,,-0.0534
,,,-0.049800000000000004
,,,-0.0476
,,,-0.039400000000000004
,,,-0.039400000000000004
,,,-0.0354
,,,-0.035
,,,-0.029400000000000003
,,,-0.028200000000000003
,,,-0.026600000000000002
,,,-0.0238
,,,-0.0258
,,,-0.023
,,,-0.027
,,,-0.027600000000000003
,,,-0.032600000000000004
,,,-0.0298
,,,-0.0354
,,,-0.0354
,,,-0.0388
,,,-0.041800000000000004
,,,-0.046200000000000005
,,,-0.0468
,,,-0.052000000000000005
,,,-0.056
,,,-0.0568
,,,-0.059000000000000004
,,,-0.0568
,,,-0.0614
,,,-0.0606
,,,-0.054400000000000004
,,,-0.0558
,,,-0.0506
,,,-0.046
,,,-0.0414
,,,-0.038
,,,-0.0332
,,,-0.0284
,,,-0.0268
,,,-0.020200000000000003
,,,-0.021400000000000002
,,,-0.020200000000000003
,,,-0.0206
,,,-0.020200000000000003
,,,-0.0238
,,,-0.025
,,,-0.029
,,,-0.0358
,,,-0.037000000000000005
,,,-0.042
,,,-0.0444
,,,-0.0468
,,,-0.0476
,,,-0.0536
,,,-0.049800000000000004
,,,-0.051800000000000006
,,,-0.055200000000000006
,,,-0.052000000000000005
,,,-0.051000000000000004
,,,-0.048400000000000006
,,,-0.0468
,,,-0.0482
,,,-0.0442
,,,-0.040400000000000005
,,,-0.040600000000000004
,,,-0.0356
,,,-0.0346
,,,-0.0358
,,,-0.0318
,,,-0.0322
,,,-0.034
,,,-0.0318
,,,-0.0302
,,,-0.033
,,,-0.0318
,,,-0.0364
,,,-0.0308
,,,-0.032600000000000004
,,,-0.0332
,,,-0.0402
,,,-0.0378
,,,-0.041800000000000004
,,,-0.0444
,,,-0.046200000000000005
,,,-0.0494
,,,-0.051800000000000006
,,,-0.055
,,,-0.060000000000000005
,,,-0.0608
,,,-0.062400000000000004
,,,-0.062
,,,-0.0644
,,,-0.06280000000000001
,,,-0.06280000000000001
,,,-0.0592
,,,-0.0606
,,,-0.058800000000000005
,,,-0.055
,,,-0.0514
,,,-0.056600000000000004
,,,-0.055200000000000006
,,,-0.0536
,,,-0.0558
,,,-0.056400000000000006
,,,-0.059000000000000004
,,,-0.055200000000000006
,,,-0.063
,,,-0.06380000000000001
,,,-0.06280000000000001
,,,-0.067
,,,-0.06720000000000001
,,,-0.0718
,,,-0.0684
,,,-0.0678
,,,-0.07
,,,-0.0704
,,,-0.0702
,,,-0.07
,,,-0.0704
,,,-0.0702
,,,-0.0694
,,,-0.0688
,,,-0.0692
,,,-0.0648
,,,-0.066
,,,-0.064
,,,-0.0668
,,,-0.0648
,,,-0.0664
,,,-0.0654
,,,-0.06720000000000001
,,,-0.06860000000000001
,,,-0.06760000000000001
,,,-0.0716
,,,-0.07440000000000001
,,,-0.07740000000000001
,,,-0.078
,,,-0.082
,,,-0.08080000000000001
,,,-0.078
,,,-0.082
,,,-0.0806
,,,-0.08
,,,-0.0772
,,,-0.07680000000000001
,,,-0.0758
,,,-0.07100000000000001
,,,-0.0728
,,,-0.07100000000000001
,,,-0.06760000000000001
,,,-0.0668
,,,-0.0664
,,,-0.063
,,,-0.062200000000000005
,,,-0.060000000000000005
,,,-0.057600000000000005
,,,-0.057600000000000005
,,,-0.059000000000000004
,,,-0.058
,,,-0.0568
,,,-0.059000000000000004
,,,-0.062400000000000004
,,,-0.06520000000000001
,,,-0.0684
,,,-0.0734
,,,-0.07740000000000001
,,,-0.0792
,,,-0.08120000000000001
,,,-0.0838
,,,-0.0884
,,,-0.0888
,,,-0.09040000000000001
,,,-0.0886
,,,-0.09480000000000001
,,,-0.09000000000000001
,,,-0.0848
,,,-0.08360000000000001
,,,-0.0828
,,,-0.07400000000000001
,,,-0.0688
,,,-0.0688
,,,-0.063
,,,-0.0606
,,,-0.056
,,,-0.059800000000000006
,,,-0.064
,,,-0.0632
,,,-0.06620000000000001
,,,-0.07740000000000001
,,,-0.0766
,,,-0.08560000000000001
,,,-0.0918
,,,-0.0998
,,,-0.1024
,,,-0.10940000000000001
,,,-0.115
,,,-0.11620000000000001
,,,-0.11860000000000001
,,,-0.1206
,,,-0.12100000000000001
,,,-0.11860000000000001
,,,-0.1178
,,,-0.116
,,,-0.1144
,,,-0.111
,,,-0.1062
,,,-0.1028
,,,-0.1004
,,,-0.0936
,,,-0.0886
,,,-0.0872
,,,-0.0816
,,,-0.0814
,,,-0.0796
,,,-0.08220000000000001
,,,-0.08080000000000001
,,,-0.08320000000000001
,,,-0.0878
,,,-0.0884
,,,-0.09580000000000001
,,,-0.099
,,,-0.10500000000000001
,,,-0.1078
,,,-0.1134
,,,-0.11660000000000001
,,,-0.12380000000000001
,,,-0.1258
,,,-0.13140000000000002
,,,-0.1322
,,,-0.1366
,,,-0.1346
,,,-0.1368
,,,-0.13540000000000002
,,,-0.13540000000000002
,,,-0.133
,,,-0.13140000000000002
,,,-0.1288
,,,-0.1246
,,,-0.1216
,,,-0.117
,,,-0.1136
,,,-0.1114
,,,-0.1126
,,,-0.1106
,,,-0.11280000000000001
,,,-0.11420000000000001
,,,-0.117
,,,-0.1202
,,,-0.12380000000000001
,,,-0.12660000000000002
,,,-0.1282
,,,-0.13040000000000002
,,,-0.1346
,,,-0.13540000000000002
,,,-0.13620000000000002
,,,-0.135
,,,-0.13540000000000002
,,,-0.13820000000000002
,,,-0.1366
,,,-0.1342
,,,-0.13920000000000002
,,,-0.1432
,,,-0.1406
,,,-0.14400000000000002
,,,-0.151
,,,-0.152
,,,-0.15360000000000001
,,,-0.1554
,,,-0.1608
,,,-0.1588
,,,-0.16
,,,-0.1618
,,,-0.1592
,,,-0.1562
,,,-0.1572
,,,-0.1568
,,,-0.15280000000000002
,,,-0.15280000000000002
,,,-0.155
,,,-0.1542
,,,-0.1526
,,,-0.1568
,,,-0.1584
,,,-0.1588
,,,-0.157
,,,-0.155
,,,-0.1542
,,,-0.1514
,,,-0.1482
,,,-0.1446
,,,-0.1432
,,,-0.13820000000000002
,,,-0.136
,,,-0.1336
,,,-0.1328
,,,-0.133
,,,-0.1328
,,,-0.1346
,,,-0.137
,,,-0.14100000000000001
,,,-0.1458
,,,-0.1482
,,,-0.1544
,,,-0.157
,,,-0.16160000000000002
,,,-0.16640000000000002
,,,-0.17
,,,-0.1744
,,,-0.1746
,,,-0.1778
,,,-0.18000000000000002
,,,-0.1812
,,,-0.1824
,,,-0.1832
,,,-0.185
,,,-0.186
,,,-0.186
,,,-0.1872
,,,-0.1852
,,,-0.186
,,,-0.1872
,,,-0.1864
,,,-0.1834
,,,-0.1834
,,,-0.1842
,,,-0.184
,,,-0.1842
,,,-0.1844
,,,-0.1852
,,,-0.1842
,,,-0.18680000000000002
,,,-0.1882
,,,-0.1884
,,,-0.1888
,,,-0.19
,,,-0.1928
,,,-0.1882
,,,-0.19140000000000001
,,,-0.19060000000000002
,,,-0.1908
,,,-0.19160000000000002
,,,-0.1908
,,,-0.1938
,,,-0.1978
,,,-0.19840000000000002
,,,-0.2008
,,,-0.2084
,,,-0.20980000000000001
,,,-0.2122
,,,-0.2202
,,,-0.2214
,,,-0.22360000000000002
,,,-0.2262
,,,-0.22760000000000002
,,,-0.233
,,,-0.2316
,,,-0.2306
,,,-0.231
,,,-0.2262
,,,-0.22740000000000002
,,,-0.22340000000000002
,,,-0.22460000000000002
,,,-0.21880000000000002
,,,-0.2164
,,,-0.21660000000000001
,,,-0.21180000000000002
,,,-0.21080000000000002
,,,-0.21100000000000002
,,,-0.21300000000000002
,,,-0.21380000000000002
,,,-0.2204
,,,-0.22060000000000002
,,,-0.226
,,,-0.2278
,,,-0.23340000000000002
,,,-0.2338
,,,-0.23820000000000002
,,,-0.2398
,,,-0.2406
,,,-0.2414
,,,-0.2452
,,,-0.2422
,,,-0.24760000000000001
,,,-0.24600000000000002
,,,-0.2442
,,,-0.24760000000000001
,,,-0.24600000000000002
,,,-0.24500000000000002
,,,-0.24180000000000001
,,,-0.24180000000000001
,,,-0.24280000000000002
,,,-0.2354
,,,-0.2338
,,,-0.229
,,,-0.22540000000000002
,,,-0.22540000000000002
,,,-0.2204
,,,-0.21860000000000002
,,,-0.2204
,,,-0.2218
,,,-0.21880000000000002
,,,-0.226
,,,-0.22920000000000001
,,,-0.22920000000000001
,,,-0.234
,,,-0.2414
,,,-0.24380000000000002
,,,-0.24860000000000002
,,,-0.2558
,,,-0.2574
,,,-0.26380000000000003
,,,-0.2684
,,,-0.2664
,,,-0.268
,,,-0.2718
,,,-0.2654
,,,-0.26680000000000004
,,,-0.2582
,,,-0.26
,,,-0.2554
,,,-0.2492
,,,-0.253
,,,-0.25020000000000003
,,,-0.2508
,,,-0.24980000000000002
,,,-0.25780000000000003
,,,-0.258
,,,-0.25780000000000003
,,,-0.2596
,,,-0.2616
,,,-0.26080000000000003
,,,-0.2606
,,,-0.2624
,,,-0.26
,,,-0.2596
,,,-0.2586
,,,-0.258
,,,-0.259
,,,-0.2554
,,,-0.2524
,,,-0.2526
,,,-0.2436
,,,-0.24300000000000002
,,,-0.2388
,,,-0.2346
,,,-0.2316
,,,-0.23020000000000002
,,,-0.2258
,,,-0.22540000000000002
,,,-0.22540000000000002
,,,-0.2278
,,,-0.22840000000000002
,,,-0.234
,,,-0.2338
,,,-0.23700000000000002
,,,-0.23820000000000002
,,,-0.24180000000000001
,,,-0.24100000000000002
,,,-0.2454
,,,-0.2452
,,,-0.2494
,,,-0.24860000000000002
,,,-0.249
,,,-0.2534
,,,-0.2518
,,,-0.2514
,,,-0.251
,,,-0.2514
,,,-0.2462
,,,-0.2444
,,,-0.2386
,,,-0.23800000000000002
,,,-0.2306
,,,-0.2306
,,,-0.2212
,,,-0.2268
,,,-0.2214
,,,-0.223
,,,-0.226
,,,-0.22740000000000002
,,,-0.22760000000000002
,,,-0.2366
,,,-0.2338
,,,-0.2398
,,,-0.2394
,,,-0.2436
,,,-0.2422
,,,-0.23700000000000002
,,,-0.23340000000000002
,,,-0.227
,,,-0.21980000000000002
,,,-0.2124
,,,-0.20500000000000002
,,,-0.198
,,,-0.19240000000000002
,,,-0.1884
,,,-0.1872
,,,-0.1844
,,,-0.1834
,,,-0.1844
,,,-0.186
,,,-0.188
,,,-0.192
,,,-0.19540000000000002
,,,-0.1976
,,,-0.19940000000000002
,,,-0.2016
,,,-0.20420000000000002
,,,-0.201
,,,-0.202
,,,-0.202
,,,-0.19920000000000002
,,,-0.19940000000000002
,,,-0.1962
,,,-0.19540000000000002
,,,-0.19140000000000001
,,,-0.1912
,,,-0.1872
,,,-0.1794
,,,-0.1802
,,,-0.1738
,,,-0.1688
,,,-0.1648
,,,-0.16040000000000001
,,,-0.1578
,,,-0.15460000000000002
,,,-0.155
,,,-0.155
,,,-0.156
,,,-0.1564
,,,-0.1602
,,,-0.15860000000000002
,,,-0.164
,,,-0.1652
,,,-0.169
,,,-0.1698
,,,-0.1708
,,,-0.17300000000000001
,,,-0.1688
,,,-0.1704
,,,-0.16640000000000002
,,,-0.1636
,,,-0.16440000000000002
,,,-0.1584
,,,-0.155
,,,-0.153
,,,-0.1494
,,,-0.1432
,,,-0.1422
,,,-0.1386
,,,-0.13620000000000002
,,,-0.13140000000000002
,,,-0.1296
,,,-0.129
,,,-0.1258
,,,-0.1272
,,,-0.12860000000000002
,,,-0.1282
,,,-0.1278
,,,-0.13140000000000002
,,,-0.1318
,,,-0.1328
,,,-0.1336
,,,-0.1366
,,,-0.1394
,,,-0.139
,,,-0.1408
,,,-0.14500000000000002
,,,-0.1432
,,,-0.1456
,,,-0.14700000000000002
,,,-0.1486
,,,-0.14780000000000001
,,,-0.1482
,,,-0.14700000000000002
,,,-0.1472
,,,-0.1426
,,,-0.1416
,,,-0.14100000000000001
,,,-0.1374
,,,-0.1338
,,,-0.1342
,,,-0.1302
,,,-0.1262
,,,-0.1262
,,,-0.12560000000000002
,,,-0.12560000000000002
,,,-0.1282
,,,-0.1272
,,,-0.1306
,,,-0.1306
,,,-0.136
,,,-0.136
,,,-0.1386
,,,-0.1418
,,,-0.1446
,,,-0.14500000000000002
,,,-0.14880000000000002
,,,-0.14880000000000002
,,,-0.1464
,,,-0.1482
,,,-0.1502
,,,-0.1438
,,,-0.1456
,,,-0.1464
,,,-0.1438
,,,-0.1442
,,,-0.1446
,,,-0.1438
,,,-0.1406
,,,-0.1398
,,,-0.13820000000000002
,,,-0.1346
,,,-0.133
,,,-0.1288
,,,-0.1288
,,,-0.1242
,,,-0.1216
,,,-0.1218
,,,-0.1206
,,,-0.12000000000000001
,,,-0.1206
,,,-0.12140000000000001
,,,-0.1222
,,,-0.124
,,,-0.1278
,,,-0.12860000000000002
,,,-0.1306
,,,-0.1342
,,,-0.1358
,,,-0.1374
,,,-0.13920000000000002
,,,-0.14
,,,-0.1416
,,,-0.1378
,,,-0.14100000000000001
,,,-0.1358
,,,-0.1342
,,,-0.1328
,,,-0.12940000000000002
,,,-0.1246
,,,-0.12140000000000001
,,,-0.11900000000000001
,,,-0.1126
,,,-0.1136
,,,-0.1082
,,,-0.10740000000000001
,,,-0.1008
,,,-0.10200000000000001
,,,-0.099
,,,-0.09920000000000001
,,,-0.09680000000000001
,,,-0.09680000000000001
,,,-0.095
,,,-0.0984
,,,-0.1
,,,-0.1012
,,,-0.1056
,,,-0.1096
,,,-0.1126
,,,-0.117
,,,-0.1226
,,,-0.1226
,,,-0.1282
,,,-0.12940000000000002
,,,-0.1296
,,,-0.132
,,,-0.1328
,,,-0.1298
,,,-0.1296
,,,-0.128
,,,-0.1258
,,,-0.12480000000000001
,,,-0.124
,,,-0.1182
,,,-0.1174
,,,-0.11900000000000001
,,,-0.116
,,,-0.113
,,,-0.1174
,,,-0.1134
,,,-0.11620000000000001
,,,-0.1136
,,,-0.1136
,,,-0.1134
,,,-0.1154
,,,-0.1102
,,,-0.11380000000000001
,,,-0.11460000000000001
,,,-0.116
,,,-0.11380000000000001
,,,-0.11660000000000001
,,,-0.12140000000000001
,,,-0.1246
,,,-0.1242
,,,-0.13140000000000002
,,,-0.13540000000000002
,,,-0.1394
,,,-0.14
,,,-0.1446
,,,-0.1422
,,,-0.1424
,,,-0.1406
,,,-0.1378
,,,-0.1338
,,,-0.13540000000000002
,,,-0.1306
,,,-0.1246
,,,-0.1206
,,,-0.1184
,,,-0.1136
,,,-0.11120000000000001
,,,-0.1096
,,,-0.108
,,,-0.1072
,,,-0.1058
,,,-0.1096
,,,-0.109
,,,-0.1136
,,,-0.117
,,,-0.12240000000000001
,,,-0.125
,,,-0.13340000000000002
,,,-0.1374
,,,-0.1426
,,,-0.1426
,,,-0.14980000000000002
,,,-0.149
,,,-0.15180000000000002
,,,-0.14700000000000002
,,,-0.14700000000000002
,,,-0.1472
,,,-0.1408
,,,-0.137
,,,-0.1368
,,,-0.13040000000000002
,,,-0.128
,,,-0.12380000000000001
,,,-0.1192
,,,-0.116
,,,-0.1154
,,,-0.1144
,,,-0.1154
,,,-0.11120000000000001
,,,-0.112
,,,-0.1136
,,,-0.1136
,,,-0.1158
,,,-0.1208
,,,-0.12380000000000001
,,,-0.129
,,,-0.1322
,,,-0.1384
,,,-0.1454
,,,-0.1512
,,,-0.15560000000000002
,,,-0.16160000000000002
,,,-0.165
,,,-0.1696
,,,-0.1696
,,,-0.1698
,,,-0.16820000000000002
,,,-0.1668
,,,-0.165
,,,-0.16160000000000002
,,,-0.16040000000000001
,,,-0.15760000000000002
,,,-0.156
,,,-0.1564
,,,-0.1554
,,,-0.156
,,,-0.158
,,,-0.1618
,,,-0.1618
,,,-0.16720000000000002
,,,-0.1736
,,,-0.1792
,,,-0.1834
,,,-0.1882
,,,-0.19460000000000002
,,,-0.2008
,,,-0.201
,,,-0.2048
,,,-0.2082
,,,-0.2122
,,,-0.2126
,,,-0.21660000000000001
,,,-0.217
,,,-0.2162
,,,-0.2162
,,,-0.21660000000000001
,,,-0.2174
,,,-0.21380000000000002
,,,-0.2124
,,,-0.20900000000000002
,,,-0.2048
,,,-0.1988
,,,-0.1976
,,,-0.19440000000000002
,,,-0.1884
,,,-0.1884
,,,-0.18660000000000002
,,,-0.18560000000000001
,,,-0.185
,,,-0.188
,,,-0.1892
,,,-0.1882
,,,-0.1882
,,,-0.19140000000000001
